"","LatRound","Type","mean","lowCI","highCI"
"788",22.7,"SD",23.6525724152223,3.77785635508555,43.527288475359
"789",22.8,"SD",22.6406953159208,3.03646882389562,42.244921807946
"790",22.9,"SD",23.9399371499549,4.48657848201142,43.3932958178983
"791",23,"SD",23.1023385157277,3.44726292160486,42.7574141098506
"792",23.1,"SD",23.4138530498946,3.79383219728659,43.0338739025025
"793",23.2,"SD",24.6204866290923,4.40990925633804,44.8310640018465
"794",23.3,"SD",25.1865427868538,4.49084227852894,45.8822432951786
"795",23.4,"SD",25.3371593869343,4.35998316389827,46.3143356099704
"796",23.5,"SD",25.2800817461756,4.3549531039296,46.2052103884216
"797",23.6,"SD",25.7051273826786,4.43609337820694,46.9741613871503
"798",23.7,"SD",25.8588496203718,4.3944948523656,47.323204388378
"799",23.8,"SD",26.2245909311732,4.40632916013215,48.0428527022142
"800",23.9,"SD",26.0422238076857,4.42124763996491,47.6631999754064
"801",24,"SD",25.7866738948677,4.76447559040052,46.8088721993349
"802",24.1,"SD",26.1212286387783,5.16932291603488,47.0731343615217
"803",24.2,"SD",24.832810687455,4.18654194528867,45.4790794296214
"804",24.3,"SD",25.1554817218198,4.52561261661335,45.7853508270262
"805",24.4,"SD",25.3364261275748,4.15318640042497,46.5196658547246
"806",24.5,"SD",25.0136278791406,4.04029043166236,45.9869653266188
"807",24.6,"SD",25.5396759742514,4.6290889082772,46.4502630402256
"808",24.7,"SD",24.9191462795423,4.16462418321603,45.6736683758685
"809",24.8,"SD",24.2863194142655,3.49128074096032,45.0813580875708
"810",24.9,"SD",24.0304849793942,2.9636406963062,45.0973292624822
"811",25,"SD",23.6416403978518,2.65605363663247,44.6272271590711
"812",25.1,"SD",24.2223118118232,2.84596465662381,45.5986589670227
"813",25.2,"SD",25.0339067190038,3.76396282082958,46.303850617178
"814",25.3,"SD",24.3148336379127,3.35930381775638,45.2703634580691
"815",25.4,"SD",24.2236628517383,3.53093863300843,44.9163870704682
"816",25.5,"SD",24.0916326622451,3.79555720104676,44.3877081234435
"817",25.6,"SD",24.0871918195747,3.65221056841653,44.5221730707329
"818",25.7,"SD",24.0770973420418,3.79995346771223,44.3542412163713
"819",25.8,"SD",23.8951353878439,3.85089678409505,43.9393739915927
"820",25.9,"SD",23.4418892653184,3.32662096384731,43.5571575667896
"821",26,"SD",23.4097148627153,3.62362590517788,43.1958038202527
"822",26.1,"SD",23.8988537428668,4.64078515723699,43.1569223284965
"823",26.2,"SD",23.6410194732161,4.37134904744492,42.9106898989872
"824",26.3,"SD",23.4389214851187,3.8785566826933,42.9992862875441
"825",26.4,"SD",23.4603638560097,3.93347843057769,42.9872492814417
"826",26.5,"SD",22.9128229724375,3.71161322508852,42.1140327197865
"827",26.6,"SD",21.8120243749003,3.32257243619071,40.3014763136099
"828",26.7,"SD",22.3080844954775,3.25900995506363,41.3571590358913
"829",26.8,"SD",23.2185890292079,3.58303234316383,42.8541457152519
"830",26.9,"SD",24.2122381570425,4.60624346474457,43.8182328493404
"831",27,"SD",25.006093906256,4.93730098681527,45.0748868256967
"832",27.1,"SD",25.0550772394409,4.32614077167083,45.784013707211
"833",27.2,"SD",25.3348473043781,4.05434805671717,46.615346552039
"834",27.3,"SD",26.0206251483815,5.0403971163431,47.00085318042
"835",27.4,"SD",26.8433803859689,4.81602882906978,48.8707319428681
"836",27.5,"SD",27.0348122089359,4.82678191408477,49.2428425037871
"837",27.6,"SD",26.378575127557,4.98821769509689,47.7689325600172
"838",27.7,"SD",26.1359651515535,5.10644594195091,47.1654843611561
"839",27.8,"SD",24.3625404650109,4.36793351619542,44.3571474138264
"840",27.9,"SD",23.5296356437833,4.37329518546469,42.6859761021019
"841",28,"SD",23.126379742621,4.5372746763232,41.7154848089188
"842",28.1,"SD",23.94351171693,4.79650327985399,43.090520154006
"843",28.2,"SD",24.8316225538932,3.82618094995916,45.8370641578272
"844",28.3,"SD",25.916729923518,2.75680181730397,49.0766580297321
"845",28.4,"SD",25.4110912185474,2.23335926599484,48.5888231711
"846",28.5,"SD",23.8982602634385,1.9561852596008,45.8403352672763
"847",28.6,"SD",23.2414534743118,2.00810389862143,44.4748030500023
"848",28.7,"SD",22.535391801745,0.391874312368259,44.6789092911217
"849",28.8,"SD",22.2614865269573,-0.348257531845128,44.8712305857596
"850",28.9,"SD",22.4672723092889,-1.43173356813653,46.3662781867144
"851",29,"SD",22.3715222330666,-1.32698106458911,46.0700255307224
"852",29.1,"SD",22.4269161253687,-2.0718154186431,46.9256476693805
"853",29.2,"SD",22.0663811443341,-2.75309894107906,46.8858612297473
"854",29.3,"SD",21.3626281650213,-3.50706279830854,46.2323191283512
"855",29.4,"SD",21.4998461721366,-3.96639131597609,46.9660836602493
"856",29.5,"SD",20.825981610242,-2.7507924962533,44.4027557167374
"857",29.6,"SD",21.0392591849631,-2.01102429899903,44.0895426689252
"858",29.7,"SD",21.7188519126986,-1.73548563081941,45.1731894562166
"859",29.8,"SD",21.6572467760852,-2.78426707463331,46.0987606268038
"860",29.9,"SD",21.6007615347649,-3.17450091352818,46.3760239830579
"861",30,"SD",20.9050003882379,-4.62423926675121,46.434240043227
"862",30.1,"SD",21.7183211859595,-4.29121644576384,47.7278588176828
"863",30.2,"SD",21.5844509746642,-4.27379390525727,47.4426958545857
"864",30.3,"SD",22.1792350383292,-4.28101112515726,48.6394812018156
"865",30.4,"SD",23.0608556857035,-3.73948339812931,49.8611947695364
"866",30.5,"SD",24.4690950181021,-3.84223775725974,52.7804277934639
"867",30.6,"SD",25.3716677549988,-3.77746801927148,54.5208035292692
"868",30.7,"SD",24.7804488024071,-3.65121067373419,53.2121082785485
"869",30.8,"SD",25.2973774279154,-3.51989755264205,54.1146524084728
"870",30.9,"SD",25.0307877420635,-4.2440107828513,54.3055862669784
"871",31,"SD",24.9027073244233,-4.70562512769807,54.5110397765446
"872",31.1,"SD",25.6950592460414,-3.35367121606837,54.7437897081512
"873",31.2,"SD",25.9936588222844,-2.79280243275099,54.7801200773198
"874",31.3,"SD",25.9231107937472,-2.70265073870623,54.5488723262007
"875",31.4,"SD",26.6250952641428,-2.73224594059029,55.9824364688759
"876",31.5,"SD",27.8593721923714,-1.71167615710286,57.4304205418457
"877",31.6,"SD",27.9449287208814,-1.13761851784983,57.0274759596127
"878",31.7,"SD",27.8777687828808,-1.35439143881749,57.1099290045791
"879",31.8,"SD",27.5511804145802,-1.64477850084698,56.7471393300073
"880",31.9,"SD",27.3925237494274,-1.67474564518168,56.4597931440366
"881",32,"SD",27.5499946955888,-1.45855478050018,56.5585441716778
"882",32.1,"SD",27.1636196127708,-1.56360732927236,55.890846554814
"883",32.2,"SD",26.1894600082915,-1.50961108937965,53.8885311059626
"884",32.3,"SD",24.97213795625,-2.46198980886565,52.4062657213656
"885",32.4,"SD",24.4205225721575,-3.04160590630049,51.8826510506154
"886",32.5,"SD",23.8226224496145,-3.01760839693538,50.6628532961643
"887",32.6,"SD",23.7096346438836,-3.26545988518897,50.6847291729562
"888",32.7,"SD",24.8745876691082,-2.99096010701574,52.7401354452322
"889",32.8,"SD",25.3180146696545,-3.36684677917011,54.0028761184791
"890",32.9,"SD",25.3709588390094,-3.37208953441561,54.1140072124343
"891",33,"SD",24.6890571179105,-3.73063502544154,53.1087492612624
"892",33.1,"SD",24.8768262140711,-3.97805899535262,53.7317114234948
"893",33.2,"SD",25.3977500164286,-3.78252032903696,54.5780203618942
"894",33.3,"SD",25.6336549637719,-3.01725246156409,54.2845623891079
"895",33.4,"SD",24.5636283688506,-2.81425365342108,51.9415103911223
"896",33.5,"SD",23.7756910010147,-2.53860929173284,50.0899912937623
"897",33.6,"SD",24.810370743825,-1.77380427130284,51.3945457589529
"898",33.7,"SD",25.5379464180802,-1.29827379621163,52.374166632372
"899",33.8,"SD",25.3707616416519,-1.68000755692338,52.4215308402272
"900",33.9,"SD",24.5330452112211,-1.90138163633338,50.9674720587755
"901",34,"SD",23.8556913652522,-1.30598379385179,49.0173665243562
"902",34.1,"SD",23.4328943179039,-2.07839136684562,48.9441800026534
"903",34.2,"SD",23.7274934697296,-1.54512117558989,49.000108115049
"904",34.3,"SD",23.3836865598721,-2.86173381127618,49.6291069310204
"905",34.4,"SD",23.7819472810668,-3.66401296170402,51.2279075238377
"906",34.5,"SD",23.7616376820097,-3.53502306859675,51.0582984326161
"907",34.6,"SD",22.6720457419159,-4.55532812559826,49.89941960943
"908",34.7,"SD",23.14626257735,-5.41255675520281,51.7050819099028
"909",34.8,"SD",23.4634078415849,-5.1842618196617,52.1110775028314
"910",34.9,"SD",23.809842335637,-4.15380179400643,51.7734864652804
"911",35,"SD",24.2792724662377,-3.64682696172984,52.2053718942052
"912",35.1,"SD",24.5100442195503,-3.96080464188731,52.9808930809878
"913",35.2,"SD",25.470543078209,-2.69982912983445,53.6409152862524
"914",35.3,"SD",25.0075360530367,-2.02084283398665,52.0359149400601
"915",35.4,"SD",24.2589481010385,-2.28429771762019,50.8021939196971
"916",35.5,"SD",24.7912920022121,-2.73633591597416,52.3189199203983
"917",35.6,"SD",25.7658473746202,-3.94518844822097,55.4768831974614
"918",35.7,"SD",25.2594315269486,-5.05966187050771,55.578524924405
"919",35.8,"SD",24.9571177408168,-4.59094284454072,54.5051783261743
"920",35.9,"SD",23.8546301915844,-4.63239551641828,52.341655899587
"921",36,"SD",23.8256525521657,-4.40798190071846,52.0592870050499
"922",36.1,"SD",23.6866318974541,-4.15199311671708,51.5252569116254
"923",36.2,"SD",22.9165954434314,-3.56614041500156,49.3993313018643
"924",36.3,"SD",23.4525415369256,-2.9387736746171,49.8438567484682
"925",36.4,"SD",23.5257719364761,-2.97024781102854,50.0217916839807
"926",36.5,"SD",23.5517710790056,-3.25202204955966,50.3555642075708
"927",36.6,"SD",22.9325632835276,-3.70315122690861,49.5682777939638
"928",36.7,"SD",23.4151218617579,-4.00332378819961,50.8335675117155
"929",36.8,"SD",23.3311101069636,-3.81589759952466,50.4781178134518
"930",36.9,"SD",23.02351693163,-4.10213650390323,50.1491703671633
"931",37,"SD",23.5279869637582,-3.49100011011225,50.5469740376287
"932",37.1,"SD",23.405335683852,-4.02911458049435,50.8397859481983
"933",37.2,"SD",23.3008967101851,-4.57534176180709,51.1771351821773
"934",37.3,"SD",22.7844892016355,-4.54790251278747,50.1168809160584
"935",37.4,"SD",23.591454069577,-4.86103370070444,52.0439418398585
"936",37.5,"SD",23.4898089166763,-5.49411733633417,52.4737351696869
"937",37.6,"SD",23.2429411385634,-5.51520593461545,52.0010882117422
"938",37.7,"SD",23.6321600664302,-4.91735983012356,52.1816799629839
"939",37.8,"SD",23.8125476109011,-4.90729171566129,52.5323869374635
"940",37.9,"SD",23.7316438101673,-4.91771155199246,52.3809991723271
"941",38,"SD",23.4230950230886,-5.29192776071172,52.1381178068889
"942",38.1,"SD",23.0682618272714,-6.74192178284177,52.8784454373847
"943",38.2,"SD",23.0831979386869,-7.44805140190679,53.6144472792805
"944",38.3,"SD",23.2369385520589,-7.66211819612172,54.1359953002396
"945",38.4,"SD",23.775278629199,-7.25693257210226,54.8074898305002
"946",38.5,"SD",24.4150681034049,-6.91207578136759,55.7422119881774
"947",38.6,"SD",24.1121142190098,-7.07999417959424,55.3042226176138
"948",38.7,"SD",24.0446672708844,-6.74714781058848,54.8364823523574
"949",38.8,"SD",24.3955537670792,-6.13304599478214,54.9241535289405
"950",38.9,"SD",23.7966592215236,-6.33503541047838,53.9283538535256
"951",39,"SD",24.342694632482,-6.13877085549007,54.8241601204541
"952",39.1,"SD",24.7909605483151,-6.44066368425325,56.0225847808834
"953",39.2,"SD",24.2666906016497,-6.54196468758826,55.0753458908876
"954",39.3,"SD",23.7841367782438,-7.36358980116163,54.9318633576493
"955",39.4,"SD",23.8971177425182,-7.24973821590181,55.0439737009381
"956",39.5,"SD",23.6508776924766,-8.30498190025002,55.6067372852032
"957",39.6,"SD",23.4600223490252,-8.67996299868899,55.6000076967394
"958",39.7,"SD",22.6873533486912,-8.04174642433134,53.4164531217138
"959",39.8,"SD",22.8994751882352,-8.17548620088191,53.9744365773524
"960",39.9,"SD",23.6987603356672,-7.9969911571466,55.3945118284809
"961",40,"SD",22.3843541991865,-7.421982534899,52.1906909332721
"962",40.1,"SD",22.2013509369452,-7.23414233030436,51.6368442041947
"963",40.2,"SD",22.4154516345736,-7.22299012689563,52.0538933960428
"964",40.3,"SD",22.5346519971504,-6.77762588079385,51.8469298750947
"965",40.4,"SD",22.77550792281,-6.56889936566382,52.1199152112839
"966",40.5,"SD",22.4477005032132,-6.60258967226333,51.4979906786897
"967",40.6,"SD",22.8782530786298,-6.83908163866597,52.5955877959255
"968",40.7,"SD",23.0892714741425,-6.72971237281601,52.908255321101
"969",40.8,"SD",24.5583438747379,-6.7010677707344,55.8177555202101
"970",40.9,"SD",24.0745012711446,-8.15041952348075,56.2994220657699
"971",41,"SD",24.4497440444731,-8.87120518409975,57.7706932730459
"972",41.1,"SD",25.7869793032482,-10.1855131614805,61.7594717679769
"973",41.2,"SD",27.3617110903172,-7.91489349525395,62.6383156758884
"974",41.3,"SD",28.6784515279971,-6.51323626904069,63.8701393250349
"975",41.4,"SD",28.1795210750566,-6.7076735294856,63.0667156795988
"976",41.5,"SD",27.8317687845819,-7.3195580898214,62.9830956589851
"977",41.6,"SD",28.4957047152847,-5.64389853613944,62.6353079667088
"978",41.7,"SD",28.8805768228353,-5.11750082709516,62.8786544727657
"979",41.8,"SD",30.0124188484139,-4.27106549128437,64.2959031881121
"980",41.9,"SD",29.709390805156,-4.76288652712191,64.181668137434
"981",42,"SD",28.609200197088,-5.07598463438342,62.2943850285595
"982",42.1,"SD",29.1588904975344,-3.55667334619176,61.8744543412606
"983",42.2,"SD",28.8740909302342,-2.32096627699265,60.0691481374611
"984",42.3,"SD",28.09535785122,-2.55534674679566,58.7460624492356
"985",42.4,"SD",28.199369611903,-2.82673247914938,59.2254717029553
"986",42.5,"SD",27.8182399319335,-4.09754616269433,59.7340260265614
"987",42.6,"SD",28.7733257665267,-4.83796420560596,62.3846157386593
"988",42.7,"SD",30.6020838868166,-3.75912317818887,64.9632909518221
"989",42.8,"SD",33.4067401757584,-2.8088784419231,69.6223587934399
"990",42.9,"SD",33.5432931826306,-1.44115660838556,68.5277429736468
"991",43,"SD",34.3741458085994,-0.438522717672633,69.1868143348713
"992",43.1,"SD",34.6939917567942,-0.62472931721652,70.0127128308049
"993",43.2,"SD",33.0372430074457,-1.96512951291756,68.0396155278089
"994",43.3,"SD",31.8548397342808,-3.13475706681877,66.8444365353804
"995",43.4,"SD",31.8642086252034,-3.79729381164178,67.5257110620486
"996",43.5,"SD",31.1975529473911,-4.78767357809004,67.1827794728723
"997",43.6,"SD",31.9309932021623,-4.97702288418007,68.8390092885047
"998",43.7,"SD",32.7505164517633,-4.19958742048211,69.7006203240087
"999",43.8,"SD",32.8942857223892,-4.21378981949993,70.0023612642783
"1000",43.9,"SD",34.1173142683076,-2.93639199829066,71.1710205349059
"1001",44,"SD",37.2012411354928,-0.609435626712177,75.0119178976979
"1002",44.1,"SD",38.7103053101794,0.735161344211832,76.685449276147
"1003",44.2,"SD",38.7275246318161,0.807246003622446,76.6478032600097
"1004",44.3,"SD",38.7658603180433,1.24615510768374,76.2855655284029
"1005",44.4,"SD",37.424402274803,1.5227485573666,73.3260559922394
"1006",44.5,"SD",38.1614190746197,2.32160486259017,74.0012332866493
"1007",44.6,"SD",38.2371728446681,2.28063093387721,74.1937147554591
"1008",44.7,"SD",37.8420471206666,2.29152506006398,73.3925691812691
"1009",44.8,"SD",37.1434193346911,2.04528091749572,72.2415577518864
"1010",44.9,"SD",35.8764540898092,0.704094155072937,71.0488140245454
"1011",45,"SD",37.879166455444,1.2326737249631,74.5256591859248
"1012",45.1,"SD",38.657915654727,1.08004344873305,76.235787860721
"1013",45.2,"SD",39.5641908022127,0.292285428624318,78.836096175801
"1014",45.3,"SD",40.5106362735246,-0.442925969243603,81.4641985162928
"1015",45.4,"SD",41.824012645319,0.544335015266135,83.1036902753719
"1016",45.5,"SD",42.7129519191576,0.659631474155077,84.7662723641601
"1017",45.6,"SD",43.6366489823599,0.502054220504988,86.7712437442149
"1018",45.7,"SD",42.8835371969961,0.0949539032104099,85.6721204907818
"1019",45.8,"SD",41.7191028630643,-0.0313122999287287,83.4695180260573
"1020",45.9,"SD",42.2659440849045,-0.042357677732646,84.5742458475416
"1021",46,"SD",43.916085691558,2.05968538997639,85.7724859931396
"1022",46.1,"SD",45.3684807057696,3.41037252425709,87.3265888872821
"1023",46.2,"SD",45.6179315493965,3.24776344190088,87.9880996568922
"1024",46.3,"SD",45.4105921755005,1.69728565839061,89.1238986926105
"1025",46.4,"SD",44.8186168868801,0.69482740047129,88.9424063732889
"1026",46.5,"SD",44.0719538163185,0.782924371108635,87.3609832615283
"1027",46.6,"SD",43.1027383469809,-0.308537057950453,86.5140137519123
"1028",46.7,"SD",42.7085994767434,-0.978294366155069,86.3954933196418
"1029",46.8,"SD",41.9321993779125,-1.27443217728118,85.1388309331061
"1030",46.9,"SD",41.3757474104072,-1.41300517321909,84.1644999940335
"1031",47,"SD",41.1913379211205,-1.44779451418796,83.830470356429
"1032",47.1,"SD",42.475434393459,-0.933011644773075,85.883880431691
"1033",47.2,"SD",41.6747650991184,-1.02750062900905,84.3770308272458
"1034",47.3,"SD",43.0946650776414,-0.750033687321462,86.9393638426042
"1035",47.4,"SD",42.8699989531313,-1.099859519222,86.8398574254846
"1036",47.5,"SD",42.2562277853084,-1.83941553443148,86.3518711050482
"1037",47.6,"SD",42.3449211204235,-2.9869269727936,87.6767692136406
"1038",47.7,"SD",42.4109171733936,-3.53942146863224,88.3612558154195
"1039",47.8,"SD",42.3010461432992,-3.73522654440215,88.3373188310006
"1040",47.9,"SD",42.0711351387346,-2.35814770816542,86.5004179856347
"1041",48,"SD",41.1615334954826,-1.01416888418027,83.3372358751454
"1042",48.1,"SD",40.3472111678677,-0.140785747309259,80.8352080830446
"1043",48.2,"SD",39.227959488346,0.0904377465319541,78.3654812301601
"1044",48.3,"SD",39.6988989751585,-0.0720638420796575,79.4698617923967
"1045",48.4,"SD",40.568330053492,-0.253847658868963,81.390507765853
"1046",48.5,"SD",41.0800409567486,1.12385789630917,81.0362240171881
"1047",48.6,"SD",41.539047323111,-0.302299838074994,83.380394484297
"1048",48.7,"SD",42.5373241959331,0.525363266955019,84.5492851249112
"1049",48.8,"SD",42.7146413248687,1.29155056468751,84.1377320850499
"1050",48.9,"SD",42.8613323149749,2.00829039480533,83.7143742351445
"1051",49,"SD",43.0455339559987,2.63837136752093,83.4526965444765
"1052",49.1,"SD",42.5551373581688,2.52681606118274,82.5834586551548
"1053",49.2,"SD",42.960069579118,2.92519808970111,82.9949410685349
"1054",49.3,"SD",44.5408711993584,3.44265235248668,85.6390900462302
"1055",49.4,"SD",44.6653943118906,2.93977798501351,86.3910106387677
"1056",49.5,"SD",43.7610379359701,1.98984197915913,85.532233892781
"1057",49.6,"SD",42.5437474828764,2.01817971984238,83.0693152459105
"1058",49.7,"SD",41.9465787265786,2.57862909483866,81.3145283583185
"1059",49.8,"SD",41.8315123098173,3.56736961115791,80.0956550084767
"1060",49.9,"SD",40.7421753967404,3.85299537917889,77.631355414302
"1061",50,"SD",40.7292977872769,3.56263692952684,77.895958645027
"1062",50.1,"SD",41.7961078683451,4.66205113001295,78.9301646066772
"1063",50.2,"SD",41.8294145144745,4.55260020123222,79.1062288277167
"1064",50.3,"SD",40.1932894891151,4.30704011702509,76.0795388612052
"1065",50.4,"SD",38.964655011709,4.42881350486015,73.5004965185578
"1066",50.5,"SD",39.6323906266289,6.15637835561522,73.1084028976427
"1067",50.6,"SD",39.6903293260749,6.52626862105551,72.8543900310942
"1068",50.7,"SD",39.6039868688977,7.04265856253053,72.165315175265
"1069",50.8,"SD",39.3130427894708,7.0233003868175,71.6027851921242
"1070",50.9,"SD",38.6906058309896,7.15722511797919,70.223986544
"1071",51,"SD",37.7132349236085,6.93395819441177,68.4925116528052
"1072",51.1,"SD",36.5603026729052,6.23011365454479,66.8904916912656
"1073",51.2,"SD",35.7341265854123,6.09497318890581,65.3732799819187
"1074",51.3,"SD",36.7039991078427,7.51775032326493,65.8902478924205
"1075",51.4,"SD",37.3322853845511,7.86356319840806,66.8010075706941
"1076",51.5,"SD",36.59596444067,7.15471066749359,66.0372182138464
"1077",51.6,"SD",36.2151802078549,6.65659069964014,65.7737697160697
"1078",51.7,"SD",34.8695893786174,5.42919446924391,64.3099842879909
"1079",51.8,"SD",35.1229172599096,5.45012148678112,64.7957130330381
"1080",51.9,"SD",35.7735177105196,5.93195751801889,65.6150779030203
"1081",52,"SD",35.6155572682659,5.43154169363757,65.7995728428942
"1082",52.1,"SD",34.5439724377475,4.99723501866507,64.0907098568299
"1083",52.2,"SD",34.2093250422608,4.75676607685768,63.6618840076639
"1084",52.3,"SD",35.0580109162752,5.0743160406671,65.0417057918832
"1085",52.4,"SD",36.8350274946573,5.49173885669408,68.1783161326206
"1086",52.5,"SD",36.7109777496554,5.20517547175543,68.2167800275553
"1087",52.6,"SD",36.4965842836539,4.95276654312803,68.0404020241797
"1088",52.7,"SD",36.4511144947515,5.24638737696464,67.6558416125384
"1089",52.8,"SD",35.9425770997339,4.60645233341056,67.2787018660573
"1090",52.9,"SD",36.5276814057158,4.92884165897294,68.1265211524586
"1091",53,"SD",36.3079293921335,5.00290768636629,67.6129510979006
"1092",53.1,"SD",36.3075185353083,4.87341062718727,67.7416264434294
"1093",53.2,"SD",35.431206825744,4.7437816563562,66.1186319951318
"1094",53.3,"SD",34.8275543538213,4.69352394698103,64.9615847606615
"1095",53.4,"SD",35.4441187481065,5.10436794876902,65.783869547444
"1096",53.5,"SD",36.1238719881088,5.83420359672877,66.4135403794888
"1097",53.6,"SD",36.9357568527769,5.88231164773972,67.9892020578142
"1098",53.7,"SD",37.5551317216581,6.15403934145314,68.9562241018631
"1099",53.8,"SD",38.1813731675313,6.9349149004199,69.4278314346427
"1100",53.9,"SD",38.5852140000499,7.2791126555908,69.8913153445091
"1101",54,"SD",37.0519476447985,6.65885611445199,67.445039175145
"1102",54.1,"SD",36.4112841913809,5.38676516020833,67.4358032225535
"1103",54.2,"SD",36.8421721652501,5.42278066832872,68.2615636621715
"1104",54.3,"SD",36.9337866991822,5.34802593256282,68.5195474658016
"1105",54.4,"SD",37.0803391000331,5.63439994945845,68.5262782506078
"1106",54.5,"SD",37.3604219438043,5.57392129043038,69.1469225971782
"1107",54.6,"SD",38.997228099518,5.35006749335752,72.6443887056784
"1108",54.7,"SD",39.6582416395926,5.68447166317961,73.6320116160055
"1109",54.8,"SD",40.3350057137922,6.5931834383761,74.0768279892083
"1110",54.9,"SD",41.6045240074466,7.11482254910715,76.0942254657862
"1111",55,"SD",42.0462300423197,8.08711813414324,76.0053419504961
"1112",55.1,"SD",40.6381908718603,7.70227882111953,73.5741029226011
"1113",55.2,"SD",40.1870215104849,7.18570080156725,73.1883422194025
"1114",55.3,"SD",40.6719438349608,7.63705340541957,73.706834264502
"1115",55.4,"SD",40.6325346359128,7.65427799122265,73.6107912806029
"1116",55.5,"SD",41.183315036078,8.12154137273186,74.2450886994241
"1117",55.6,"SD",41.7161297877028,8.71741389027736,74.7148456851282
"1118",55.7,"SD",41.8862092672871,8.21024122668179,75.5621773078923
"1119",55.8,"SD",40.8059226070572,7.82598739945347,73.7858578146609
"1120",55.9,"SD",40.6540122590259,9.29973968348994,72.0082848345619
"1121",56,"SD",41.2925824026477,10.2423444939523,72.3428203113432
"1122",56.1,"SD",41.3600342689336,10.5314428104971,72.1886257273701
"1123",56.2,"SD",42.2225199954798,10.915666792555,73.5293731984046
"1124",56.3,"SD",42.8193309973499,11.4294675670498,74.2091944276499
"1125",56.4,"SD",43.7176106264393,11.8455316833739,75.5896895695047
"1126",56.5,"SD",44.7865231829515,12.4534673991275,77.1195789667755
"1127",56.6,"SD",46.4506001220975,14.1022263600243,78.7989738841707
"1128",56.7,"SD",46.5931690016347,14.3367484828428,78.8495895204265
"1129",56.8,"SD",46.5953866562773,14.5983283996905,78.592444912864
"1130",56.9,"SD",46.14729125667,14.4693383531724,77.8252441601676
"1131",57,"SD",46.0107921458005,14.2067831693779,77.8148011222231
"1132",57.1,"SD",47.1101904118539,14.5551844359594,79.6651963877483
"1133",57.2,"SD",47.5012673328547,14.87751061352,80.1250240521894
"1134",57.3,"SD",47.3867838461446,14.2976820903424,80.4758856019469
"1135",57.4,"SD",48.8120323318596,15.086525100825,82.5375395628942
"1136",57.5,"SD",48.615157403212,15.0129336868539,82.21738111957
"1137",57.6,"SD",49.6773914360953,16.024482717356,83.3303001548346
"1138",57.7,"SD",49.4194593153789,16.1556718493734,82.6832467813843
"1139",57.8,"SD",49.8198882202936,16.4876586399294,83.1521178006578
"1140",57.9,"SD",51.0328598638578,17.4433254843083,84.6223942434073
"1141",58,"SD",50.4547712151357,17.128302145592,83.7812402846795
"1142",58.1,"SD",49.8815200672926,16.7946369054589,82.9684032291262
"1143",58.2,"SD",51.1931010473918,17.2935653591734,85.0926367356102
"1144",58.3,"SD",50.7311308784682,17.0982095248097,84.3640522321266
"1145",58.4,"SD",49.3236281087575,16.340518363095,82.3067378544201
"1146",58.5,"SD",50.1441882508134,16.8339433818482,83.4544331197786
"1147",58.6,"SD",52.3373099391767,17.7004476890094,86.974172189344
"1148",58.7,"SD",52.6224868153629,18.8297437440319,86.415229886694
"1149",58.8,"SD",51.9505152402367,18.5447408257591,85.3562896547143
"1150",58.9,"SD",51.0303610692358,17.6559197006445,84.4048024378271
"1151",59,"SD",51.0225814603223,17.3072809541343,84.7378819665102
"1152",59.1,"SD",50.7182472095973,17.1586560954454,84.2778383237492
"1153",59.2,"SD",51.4692800155007,17.5487292811786,85.3898307498228
"1154",59.3,"SD",50.6639423773681,16.7653820546383,84.5625027000979
"1155",59.4,"SD",49.9706933875659,16.6057518676596,83.3356349074721
"1156",59.5,"SD",50.06890884403,17.4035506356327,82.7342670524274
"1157",59.6,"SD",49.1892385432611,16.4759866999467,81.9024903865755
"1158",59.7,"SD",48.7998376894543,16.0253512110125,81.5743241678962
"1159",59.8,"SD",47.4307214280639,15.2674494703611,79.5939933857667
"1160",59.9,"SD",46.2267133277935,14.2509809140214,78.2024457415656
"1161",60,"SD",46.5920546768625,14.7397751749065,78.4443341788186
"1162",60.1,"SD",46.0996381112958,14.5649323300866,77.634343892505
"1163",60.2,"SD",46.1015843729523,15.0152451961338,77.1879235497708
"1164",60.3,"SD",45.4570744153275,14.6797843458848,76.2343644847701
"1165",60.4,"SD",44.6882762560619,14.7972669250825,74.5792855870413
"1166",60.5,"SD",43.5788675040875,14.4638304559857,72.6939045521893
"1167",60.6,"SD",42.6772256715713,13.825010876166,71.5294404669766
"1168",60.7,"SD",42.5205609409085,13.6455504480895,71.3955714337275
"1169",60.8,"SD",42.3987348414569,13.4981212861456,71.2993483967683
"1170",60.9,"SD",42.2754453343401,13.1408406278073,71.4100500408728
"1171",61,"SD",41.1921098245576,12.6167583487817,69.7674613003336
"1172",61.1,"SD",39.6329517270612,11.5259031013236,67.7400003527988
"1173",61.2,"SD",39.1004088630717,11.4344529139421,66.7663648122014
"1174",61.3,"SD",38.6773212741773,10.8451510180494,66.5094915303052
"1175",61.4,"SD",38.1063212583886,10.7921415193873,65.4205009973899
"1176",61.5,"SD",36.8628030652399,10.1448031207062,63.5808030097736
"1177",61.6,"SD",36.015818371136,9.33047108767036,62.7011656546017
"1178",61.7,"SD",35.6775953027094,8.87820772143355,62.4769828839853
"1179",61.8,"SD",34.3849008728245,8.47538425072025,60.2944174949287
"1180",61.9,"SD",34.3582624268681,8.5372125236467,60.1793123300895
