"","LatRound","Type","mean","lowCI","highCI"
"791",23,"SD",29.8966798871687,3.2281930797482,56.5651666945892
"792",23.1,"SD",30.3943039759943,3.50474449219889,57.2838634597897
"793",23.2,"SD",31.5739018696188,4.32326467444721,58.8245390647903
"794",23.3,"SD",31.8263616460911,3.54491858288462,60.1078047092975
"795",23.4,"SD",32.0942928076485,3.48621759109717,60.7023680241998
"796",23.5,"SD",32.9517452013927,4.04336661215954,61.8601237906259
"797",23.6,"SD",33.3408218325746,4.20358389755203,62.4780597675973
"798",23.7,"SD",33.3101329561398,4.05785090139486,62.5624150108847
"799",23.8,"SD",33.9135367857551,4.55788510800172,63.2691884635085
"800",23.9,"SD",33.679680501294,4.73874347002412,62.6206175325639
"801",24,"SD",34.0091709812543,5.2865827804456,62.731759182063
"802",24.1,"SD",33.663828969115,5.17315023705767,62.1545077011722
"803",24.2,"SD",32.8787875803131,4.56420514335132,61.1933700172749
"804",24.3,"SD",32.4731403288942,4.69703940293115,60.2492412548573
"805",24.4,"SD",32.9235537331696,4.97683847157346,60.8702689947657
"806",24.5,"SD",33.6827261721172,4.7953243349363,62.5701280092981
"807",24.6,"SD",33.7108277067425,4.03860048936692,63.3830549241181
"808",24.7,"SD",32.5455538336454,3.37942788647474,61.711679780816
"809",24.8,"SD",31.5672976394302,2.77226405231301,60.3623312265474
"810",24.9,"SD",32.2163863757197,1.87690909550739,62.5558636559321
"811",25,"SD",32.0026050724223,1.53553272132466,62.4696774235199
"812",25.1,"SD",32.5281445683356,1.08695736180163,63.9693317748695
"813",25.2,"SD",34.0315001148138,2.16614706544954,65.8968531641781
"814",25.3,"SD",32.452958477832,1.85716135921475,63.0487555964493
"815",25.4,"SD",32.4237780256953,2.25609528063695,62.5914607707537
"816",25.5,"SD",32.9102729514697,2.7471575949492,63.0733883079901
"817",25.6,"SD",33.3193235637482,2.75543050222404,63.8832166252723
"818",25.7,"SD",33.0702494047391,2.33628405117083,63.8042147583073
"819",25.8,"SD",32.7580771866306,1.8427117074381,63.6734426658231
"820",25.9,"SD",31.1285978271612,1.19307793202191,61.0641177223004
"821",26,"SD",30.0048812705436,0.50040838558823,59.509354155499
"822",26.1,"SD",30.0112720117715,0.181365304391917,59.8411787191511
"823",26.2,"SD",29.5931289729864,-0.322575129276213,59.5088330752491
"824",26.3,"SD",28.9482204453594,-0.518840194871991,58.4152810855909
"825",26.4,"SD",28.6003831071543,-0.862130497167087,58.0628967114757
"826",26.5,"SD",28.0694960434588,-1.22763073119964,57.3666228181172
"827",26.6,"SD",27.4558123081765,-1.70552367225793,56.6171482886109
"828",26.7,"SD",29.280164446683,-1.4305870726575,59.9909159660236
"829",26.8,"SD",31.3875313738532,-0.107795716719956,62.8828584644264
"830",26.9,"SD",33.7587504605252,1.66552687228733,65.8519740487631
"831",27,"SD",35.7901233599372,2.43576129111212,69.1444854287623
"832",27.1,"SD",35.7941836326226,2.35494146045406,69.233425804791
"833",27.2,"SD",35.6491260239196,2.68779758584853,68.6104544619907
"834",27.3,"SD",35.6150467521944,3.40914051972329,67.8209529846656
"835",27.4,"SD",36.2274582605573,2.84009587150535,69.6148206496093
"836",27.5,"SD",36.0620491406634,2.92691566241636,69.1971826189105
"837",27.6,"SD",34.881343901321,2.34319159185258,67.4194962107894
"838",27.7,"SD",34.9458501550582,1.75411667488013,68.1375836352363
"839",27.8,"SD",33.7870270535642,1.2516046514064,66.322449455722
"840",27.9,"SD",33.0536733838788,1.43063483792131,64.6767119298362
"841",28,"SD",31.8648466558659,1.50399404060609,62.2256992711258
"842",28.1,"SD",31.8345615549052,1.35902767216266,62.3100954376478
"843",28.2,"SD",33.7330406366568,2.06816774547033,65.3979135278434
"844",28.3,"SD",34.3296578178909,2.14327439529219,66.5160412404896
"845",28.4,"SD",33.3523360702661,1.5603897695698,65.1442823709625
"846",28.5,"SD",31.6509271703213,0.931131219465769,62.3707231211769
"847",28.6,"SD",30.3113333641286,0.315032464941748,60.3076342633154
"848",28.7,"SD",30.3733232828159,0.054737079694263,60.6919094859375
"849",28.8,"SD",29.8757598222117,-0.403026122126349,60.1545457665497
"850",28.9,"SD",28.887170988533,-1.97578210490721,59.7501240819732
"851",29,"SD",27.4907946567075,-0.911035285518281,55.8926245989332
"852",29.1,"SD",27.1423034160673,-0.76868635375223,55.0532931858868
"853",29.2,"SD",25.5310515110241,-1.26494264480629,52.3270456668544
"854",29.3,"SD",24.7362056338525,-1.85513352340728,51.3275447911123
"855",29.4,"SD",25.8568941183732,-0.68417883041614,52.3979670671625
"856",29.5,"SD",24.8181350825524,-0.00491891486613838,49.6411890799709
"857",29.6,"SD",24.4419855700577,0.960900868841648,47.9230702712738
"858",29.7,"SD",24.8167018941952,0.993291554957121,48.6401122334333
"859",29.8,"SD",25.234395716112,-0.173973989261718,50.6427654214857
"860",29.9,"SD",25.9169791639048,-1.30303589790967,53.1369942257194
"861",30,"SD",24.8947967747954,-2.71759404923142,52.5071875988222
"862",30.1,"SD",26.246402535328,-2.77483782586702,55.2676428965231
"863",30.2,"SD",27.2561947430838,-2.62191843384927,57.1343079200168
"864",30.3,"SD",28.4828801358611,-2.41043834276081,59.3761986144831
"865",30.4,"SD",29.2801544128711,-1.29240527712149,59.8527141028636
"866",30.5,"SD",30.455984037357,-0.352994288605753,61.2649623633198
"867",30.6,"SD",30.7261570034684,-0.120409897382526,61.5727239043194
"868",30.7,"SD",30.2464838729091,-0.0273707839264539,60.5203385297446
"869",30.8,"SD",30.5969078529468,0.656523275354285,60.5372924305393
"870",30.9,"SD",30.1358516404209,-0.0723844160586893,60.3440876969005
"871",31,"SD",29.6102081207441,-0.150815614443044,59.3712318559311
"872",31.1,"SD",29.9934957862917,0.681890936527775,59.3051006360556
"873",31.2,"SD",29.9525845002091,0.60376788061933,59.3014011197989
"874",31.3,"SD",29.9004915588857,0.705178366498544,59.0958047512729
"875",31.4,"SD",30.0146974283244,0.322180991498232,59.7072138651505
"876",31.5,"SD",31.0185594688753,1.16384898257735,60.8732699551732
"877",31.6,"SD",31.397489204138,1.80134629599974,60.9936321122762
"878",31.7,"SD",32.3708778453979,2.05733517192728,62.6844205188686
"879",31.8,"SD",33.217123395741,2.90855153503558,63.5256952564464
"880",31.9,"SD",33.6827132293943,2.75982337163035,64.6056030871583
"881",32,"SD",32.5766430195081,1.44269850222043,63.7105875367958
"882",32.1,"SD",32.4419989750012,1.40454622943384,63.4794517205685
"883",32.2,"SD",30.5783263386122,0.762248773883364,60.3944039033409
"884",32.3,"SD",29.4364346810378,0.00536203331391505,58.8675073287617
"885",32.4,"SD",28.7654694452276,-0.413897231680835,57.944836122136
"886",32.5,"SD",28.4837991014623,-0.347268497366414,57.314866700291
"887",32.6,"SD",29.7758518587807,-0.087065261187167,59.6387689787487
"888",32.7,"SD",31.8547057372835,0.490915199234916,63.2184962753321
"889",32.8,"SD",33.1583597497473,0.327798464176951,65.9889210353177
"890",32.9,"SD",32.9171513817019,-0.0217978419340525,65.8561006053379
"891",33,"SD",33.2054008474019,-0.414430524229942,66.8252322190337
"892",33.1,"SD",33.9318042168294,-0.839127039591901,68.7027354732506
"893",33.2,"SD",33.5856225572669,-1.02784753778003,68.1990926523138
"894",33.3,"SD",34.6811446680783,1.50493953338233,67.8573498027742
"895",33.4,"SD",33.8579889723783,1.83414273458804,65.8818352101685
"896",33.5,"SD",33.1494787425854,1.57820126579211,64.7207562193787
"897",33.6,"SD",34.4822005029792,2.61123853817904,66.3531624677794
"898",33.7,"SD",34.9808271405267,3.15102814374957,66.8106261373038
"899",33.8,"SD",34.8103842583303,3.0298700033806,66.59089851328
"900",33.9,"SD",33.8132500834054,2.50513234691061,65.1213678199002
"901",34,"SD",33.3042402743086,1.96638797256609,64.6420925760511
"902",34.1,"SD",34.3182529734405,1.10869414675575,67.5278118001252
"903",34.2,"SD",34.9024703978171,1.27714006437947,68.5278007312548
"904",34.3,"SD",35.4353492493769,0.0579660239704083,70.8127324747834
"905",34.4,"SD",37.3970309910636,0.229765169771191,74.564296812356
"906",34.5,"SD",36.982125449292,0.38349969983711,73.5807511987469
"907",34.6,"SD",34.877741252379,-0.782952148247581,70.5384346530056
"908",34.7,"SD",34.9037940955198,-1.7082451884659,71.5158333795055
"909",34.8,"SD",34.7175304364179,-1.71980783565066,71.1548687084864
"910",34.9,"SD",35.0878980787777,-0.337253825288933,70.5130499828444
"911",35,"SD",35.8474095008025,0.485169472328636,71.2096495292764
"912",35.1,"SD",35.4646096567114,0.0640492452628862,70.8651700681598
"913",35.2,"SD",36.8482872192082,1.07926015792356,72.6173142804929
"914",35.3,"SD",35.8040236846303,0.754135371032739,70.8539119982279
"915",35.4,"SD",35.9864127007591,1.09674315220984,70.8760822493084
"916",35.5,"SD",37.1071663418871,1.63949750052367,72.5748351832505
"917",35.6,"SD",38.8411479034667,1.39450152919741,76.2877942777361
"918",35.7,"SD",38.5855592635891,1.62081883823696,75.5502996889413
"919",35.8,"SD",36.9484676619918,2.13537159385046,71.7615637301331
"920",35.9,"SD",34.9303535957783,1.28139493415663,68.5793122574
"921",36,"SD",34.365425856878,1.65902181633518,67.0718298974209
"922",36.1,"SD",33.3558580007096,1.1763313922943,65.5353846091248
"923",36.2,"SD",31.8749580940258,0.786214626070162,62.9637015619815
"924",36.3,"SD",31.9068682747284,1.34588356394777,62.4678529855091
"925",36.4,"SD",31.8390749609636,0.750254641133086,62.9278952807941
"926",36.5,"SD",32.0175588295972,0.719649249895735,63.3154684092986
"927",36.6,"SD",31.2944594761816,0.0130298496055481,62.5758891027576
"928",36.7,"SD",31.8956413397456,-0.493385644943878,64.284668324435
"929",36.8,"SD",31.8837337604584,-0.441899234807789,64.2093667557245
"930",36.9,"SD",32.3485714651677,-0.193283481088038,64.8904264114234
"931",37,"SD",32.0403056160088,-0.641688431508165,64.7222996635257
"932",37.1,"SD",31.2719891571956,-1.266912161316,63.8108904757072
"933",37.2,"SD",30.7321152424829,-1.62131953539129,63.0855500203571
"934",37.3,"SD",30.277063465497,-1.0874276000799,61.6415545310738
"935",37.4,"SD",30.8008036563828,-0.756795075290988,62.3584023880565
"936",37.5,"SD",30.7097311718303,-0.881361622496591,62.3008239661572
"937",37.6,"SD",29.6698482639385,-1.55392612220599,60.893622650083
"938",37.7,"SD",29.0907326740811,-2.02014582362865,60.2016111717908
"939",37.8,"SD",29.4360271825436,-1.81291728545276,60.6849716505399
"940",37.9,"SD",29.6490472183386,-1.75809327206188,61.056187708739
"941",38,"SD",29.7567064534179,-1.53769032850387,61.0511032353397
"942",38.1,"SD",28.7273922057471,-2.8196964520891,60.2744808635834
"943",38.2,"SD",28.6929482810486,-3.92997561872196,61.3158721808191
"944",38.3,"SD",29.4510848632243,-2.96001733337235,61.862187059821
"945",38.4,"SD",29.8966018239117,-3.25376616514836,63.0469698129718
"946",38.5,"SD",29.8987406767064,-3.49568359295489,63.2931649463677
"947",38.6,"SD",29.392039583816,-3.71899373711769,62.5030729047497
"948",38.7,"SD",29.0173318043372,-4.11882359342169,62.1534872020961
"949",38.8,"SD",28.8513985563217,-3.98315740309579,61.6859545157391
"950",38.9,"SD",28.0914733120524,-4.2071033254626,60.3900499495675
"951",39,"SD",29.0859755375256,-3.07264063916424,61.2445917142154
"952",39.1,"SD",29.3743453781956,-3.12077213869047,61.8694628950817
"953",39.2,"SD",28.4733451737039,-3.42020066618198,60.3668910135897
"954",39.3,"SD",27.6799914635644,-4.59677657971269,59.9567595068415
"955",39.4,"SD",28.281050668293,-3.93661341774771,60.4987147543338
"956",39.5,"SD",27.5077656038353,-4.69154882154459,59.7070800292152
"957",39.6,"SD",26.8680002163036,-4.67003032469728,58.4060307573045
"958",39.7,"SD",25.8127417802903,-4.69690278462857,56.3223863452092
"959",39.8,"SD",25.3462760417873,-5.2944660305121,55.9870181140867
"960",39.9,"SD",26.3786045423563,-4.66282219617683,57.4200312808894
"961",40,"SD",24.651122106864,-4.64835215016098,53.9505963638889
"962",40.1,"SD",24.4666369493622,-4.17032239984673,53.1035962985711
"963",40.2,"SD",24.8860802176298,-4.52585695926354,54.2980173945232
"964",40.3,"SD",25.1743717452594,-4.51316828427819,54.8619117747971
"965",40.4,"SD",25.6615442208319,-4.02737482397129,55.3504632656351
"966",40.5,"SD",25.4870105373351,-4.44465400619698,55.4186750808672
"967",40.6,"SD",26.0021962371554,-4.47047857603335,56.4748710503442
"968",40.7,"SD",26.0090498243751,-4.19713278862744,56.2152324373777
"969",40.8,"SD",27.0443952330037,-3.2345679924746,57.323358458482
"970",40.9,"SD",26.6550952424959,-3.67245818890804,56.9826486738998
"971",41,"SD",27.8431005736834,-3.58996544220412,59.2761665895709
"972",41.1,"SD",28.206599414162,-4.43383646529574,60.8470352936198
"973",41.2,"SD",29.4415895329479,-3.52331506816984,62.4064941340656
"974",41.3,"SD",30.6917219643337,-2.92009715952726,64.3035410881947
"975",41.4,"SD",30.3669814095981,-2.90977538795542,63.6437382071517
"976",41.5,"SD",29.556416152354,-3.44749096406358,62.5603232687716
"977",41.6,"SD",30.1889646102333,-2.58197154111684,62.9599007615834
"978",41.7,"SD",31.2120091005176,-2.62963323074381,65.053651431779
"979",41.8,"SD",33.5752857877752,-1.74387456178656,68.894446137337
"980",41.9,"SD",32.8911536620669,-1.98934023287554,67.7716475570094
"981",42,"SD",31.8594117831891,-2.93836773526647,66.6571913016446
"982",42.1,"SD",32.544882077794,-2.07009028613724,67.1598544417251
"983",42.2,"SD",33.0423596913958,-1.23847944928302,67.3231988320745
"984",42.3,"SD",32.4506687498412,-1.57815278053108,66.4794902802135
"985",42.4,"SD",31.783521475567,-2.08057942657491,65.6476223777089
"986",42.5,"SD",31.1064913979084,-3.07985959530243,65.2928423911192
"987",42.6,"SD",31.6180307546085,-3.24726789743458,66.4833294066516
"988",42.7,"SD",32.7138859799756,-2.86376502724646,68.2915369871976
"989",42.8,"SD",34.3505881306563,-1.80997231191048,70.511148573223
"990",42.9,"SD",34.4220463848899,-0.993164140235912,69.8372569100157
"991",43,"SD",35.2738788236458,-0.215179747270092,70.7629373945617
"992",43.1,"SD",35.3374060052105,0.258090005715594,70.4167220047053
"993",43.2,"SD",33.8962686444745,-1.46224758504582,69.2547848739948
"994",43.3,"SD",33.6671198655186,-2.03644173142825,69.3706814624655
"995",43.4,"SD",35.2380584002843,-1.98496039786061,72.4610771984292
"996",43.5,"SD",34.6846137220147,-3.18158919483577,72.5508166388652
"997",43.6,"SD",35.5653754801965,-2.91169519671358,74.0424461571066
"998",43.7,"SD",35.4773988321274,-2.42979888954805,73.384596553803
"999",43.8,"SD",36.1250581007741,-2.40857146028062,74.6586876618288
"1000",43.9,"SD",36.5694562415758,-1.65849193705573,74.7974044202073
"1001",44,"SD",38.6763158157252,0.160051554744435,77.1925800767059
"1002",44.1,"SD",39.46201581838,1.10894235188636,77.8150892848736
"1003",44.2,"SD",39.339144878004,1.29631401506978,77.3819757409382
"1004",44.3,"SD",39.3884192365103,1.36113663731801,77.4157018357027
"1005",44.4,"SD",37.9469327410184,1.40894590808706,74.4849195739498
"1006",44.5,"SD",38.314071837693,1.57128543698293,75.056858238403
"1007",44.6,"SD",37.8240355646806,1.56752352124231,74.0805476081189
"1008",44.7,"SD",36.8264687233992,0.770037451054392,72.882899995744
"1009",44.8,"SD",36.2287533523516,1.03633414683543,71.4211725578678
"1010",44.9,"SD",35.251211705843,-0.153173904541063,70.6555973162271
"1011",45,"SD",35.7324729720689,-0.0932006858724392,71.5581466300103
"1012",45.1,"SD",35.7935538853663,0.837311883703222,70.7497958870293
"1013",45.2,"SD",36.650626535983,0.95103264912607,72.3502204228399
"1014",45.3,"SD",36.3588915244229,0.281362205983619,72.4364208428622
"1015",45.4,"SD",36.8050411826355,1.19678518009727,72.4132971851737
"1016",45.5,"SD",37.3880901802585,1.28624340282229,73.4899369576947
"1017",45.6,"SD",38.227077528388,1.79018686429538,74.6639681924806
"1018",45.7,"SD",38.6433165857489,1.54801198211751,75.7386211893804
"1019",45.8,"SD",37.9932569527935,0.373664955859333,75.6128489497276
"1020",45.9,"SD",38.5230162055454,0.159076618411788,76.886955792679
"1021",46,"SD",40.1101284199868,1.62063939235262,78.5996174476209
"1022",46.1,"SD",41.2106357991536,2.85069703041406,79.5705745678931
"1023",46.2,"SD",41.5628849588295,3.30554053558495,79.820229382074
"1024",46.3,"SD",41.2175353928173,2.20961891182528,80.2254518738094
"1025",46.4,"SD",40.373171942705,1.70671234267138,79.0396315427387
"1026",46.5,"SD",39.7193811375118,2.1955994181118,77.2431628569117
"1027",46.6,"SD",39.7757956772189,1.18082424020373,78.370767114234
"1028",46.7,"SD",39.4964342103783,0.80411082504466,78.188757595712
"1029",46.8,"SD",38.9122252205785,0.853218322100872,76.971232119056
"1030",46.9,"SD",37.8196890762052,0.398893929843403,75.2404842225669
"1031",47,"SD",37.6218911114231,-0.136983798277228,75.3807660211234
"1032",47.1,"SD",38.4045198960912,-0.0200698388679754,76.8291096310504
"1033",47.2,"SD",37.0269838853259,-0.270392114059476,74.3243598847113
"1034",47.3,"SD",37.9183776536454,0.0265410344714638,75.8102142728194
"1035",47.4,"SD",37.6492419953459,-0.931679373052063,76.2301633637438
"1036",47.5,"SD",36.742887055912,-0.831497420906985,74.317271532731
"1037",47.6,"SD",36.3827669209648,-1.71365421715939,74.4791880590889
"1038",47.7,"SD",36.3974306479305,-1.96045156542163,74.7553128612827
"1039",47.8,"SD",36.0448074467352,-1.98928890841207,74.0789038018824
"1040",47.9,"SD",36.3474694636224,-1.70117268051045,74.3961116077552
"1041",48,"SD",36.2681135802337,-1.44688650797198,73.9831136684395
"1042",48.1,"SD",35.1530276879757,-0.973470066128307,71.2795254420797
"1043",48.2,"SD",34.2040949017355,-0.60671393721681,69.0149037406877
"1044",48.3,"SD",34.2975944872408,-0.3007778029639,68.8959667774454
"1045",48.4,"SD",35.1516330282566,-0.463193233464324,70.7664592899774
"1046",48.5,"SD",35.2632495452971,0.0461911167062183,70.480307973888
"1047",48.6,"SD",36.2590344924972,-0.529944069516638,73.048013054511
"1048",48.7,"SD",36.6207651805388,-0.760436578719542,74.0019669397971
"1049",48.8,"SD",36.7091558214343,-0.084405504501305,73.5027171473698
"1050",48.9,"SD",36.7284171089997,0.0231783659786302,73.4336558520208
"1051",49,"SD",36.9400123090216,0.240018615899253,73.640006002144
"1052",49.1,"SD",36.5389041225983,0.00204006254506339,73.0757681826516
"1053",49.2,"SD",36.2444139981437,-0.107958846583799,72.5967868428712
"1054",49.3,"SD",37.4778831823394,0.0268858712710838,74.9288804934076
"1055",49.4,"SD",38.2976053007503,-0.400895262017443,76.9961058635181
"1056",49.5,"SD",37.7167197899442,-1.03651627273929,76.4699558526277
"1057",49.6,"SD",36.2590053080866,-1.45033351752025,73.9683441336935
"1058",49.7,"SD",36.383723493133,-1.14563898287346,73.9130859691395
"1059",49.8,"SD",36.4949413407555,-0.934981489495819,73.9248641710069
"1060",49.9,"SD",35.6556462634193,-1.14534751104531,72.4566400378838
"1061",50,"SD",35.3427686680973,-1.62604751359719,72.3115848497918
"1062",50.1,"SD",36.1328220797144,-1.12590417399813,73.3915483334269
"1063",50.2,"SD",35.9972626131946,-1.43083382454889,73.4253590509381
"1064",50.3,"SD",34.8108771608393,-1.0855152788961,70.7072696005747
"1065",50.4,"SD",34.0428516726641,-0.979603357574653,69.0653067029028
"1066",50.5,"SD",34.7685870752828,0.184348532430363,69.3528256181352
"1067",50.6,"SD",34.6515020295228,0.324374249784732,68.9786298092609
"1068",50.7,"SD",34.1645258985857,1.0163517968322,67.3127000003391
"1069",50.8,"SD",34.4283505011889,1.92256751076336,66.9341334916143
"1070",50.9,"SD",33.8506295900415,1.92161002677616,65.7796491533069
"1071",51,"SD",33.0803162348307,1.56024403167167,64.6003884379898
"1072",51.1,"SD",32.0203232742098,0.980095414728119,63.0605511336915
"1073",51.2,"SD",31.3253253844337,0.916604751677998,61.7340460171893
"1074",51.3,"SD",32.1632313719618,1.67560720957917,62.6508555343444
"1075",51.4,"SD",33.1090059700712,2.04241951301237,64.1755924271299
"1076",51.5,"SD",32.430532041781,1.59929408628426,63.2617699972777
"1077",51.6,"SD",31.6186589515454,0.97527839463223,62.2620395084586
"1078",51.7,"SD",30.6504180841746,0.314745601496472,60.9860905668528
"1079",51.8,"SD",30.9053399101686,0.288643390821431,61.5220364295157
"1080",51.9,"SD",31.1439974574118,0.716965611989647,61.5710293028339
"1081",52,"SD",30.6417501502901,0.491135710548285,60.7923645900319
"1082",52.1,"SD",29.5947363365614,-0.107543143247934,59.2970158163707
"1083",52.2,"SD",29.2739356849212,-0.529642415819435,59.0775137856618
"1084",52.3,"SD",30.2446161163306,0.165155145730321,60.3240770869308
"1085",52.4,"SD",31.1777869178211,0.895376975960644,61.4601968596815
"1086",52.5,"SD",31.0029949982818,0.921714777956502,61.0842752186072
"1087",52.6,"SD",31.2100365782287,0.825698561876713,61.5943745945806
"1088",52.7,"SD",31.1516833338061,0.949610483271602,61.3537561843406
"1089",52.8,"SD",30.9033199340357,0.58996900416901,61.2166708639025
"1090",52.9,"SD",31.4311569202085,0.704520427664725,62.1577934127522
"1091",53,"SD",31.044154502428,0.612007512237845,61.4763014926182
"1092",53.1,"SD",30.89337436715,0.522539202443387,61.2642095318567
"1093",53.2,"SD",30.2878389702657,0.41967913677507,60.1559988037563
"1094",53.3,"SD",29.8672446047495,0.349246214255519,59.3852429952434
"1095",53.4,"SD",30.2727160715515,0.549795986115509,59.9956361569874
"1096",53.5,"SD",30.7177430235601,0.973353601932498,60.4621324451878
"1097",53.6,"SD",31.7976215656157,1.67272327803547,61.9225198531959
"1098",53.7,"SD",32.0949399332273,1.87637723456499,62.3135026318896
"1099",53.8,"SD",32.7583068252696,2.35906034471975,63.1575533058195
"1100",53.9,"SD",32.8838074101746,2.58357197650263,63.1840428438466
"1101",54,"SD",31.5487780788586,1.7792223882155,61.3183337695018
"1102",54.1,"SD",30.4543174966833,1.30961392411501,59.5990210692515
"1103",54.2,"SD",30.8873295337029,1.4407550815494,60.3339039858563
"1104",54.3,"SD",30.6811673601701,1.22016934314801,60.1421653771921
"1105",54.4,"SD",30.897206042933,1.66383738277969,60.1305747030864
"1106",54.5,"SD",30.8030047563956,1.74927661894951,59.8567328938416
"1107",54.6,"SD",31.6323843657523,2.1602745831118,61.1044941483928
"1108",54.7,"SD",31.9982582913333,2.38742329072344,61.6090932919432
"1109",54.8,"SD",32.357474225363,2.65554249462571,62.0594059561003
"1110",54.9,"SD",33.1666953972581,3.15359647208353,63.1797943224326
"1111",55,"SD",33.3576272075104,3.51714190953127,63.1981125054895
"1112",55.1,"SD",31.874235245333,2.50853685545461,61.2399336352115
"1113",55.2,"SD",31.6859031028572,2.16604034446716,61.2057658612473
"1114",55.3,"SD",32.2473090701863,2.66302577033076,61.8315923700419
"1115",55.4,"SD",32.4495571530167,2.75695644521683,62.1421578608165
"1116",55.5,"SD",32.9435790146806,3.27965628455483,62.6075017448063
"1117",55.6,"SD",33.0434616707258,3.6430714415273,62.4438518999243
"1118",55.7,"SD",32.8835868392991,3.37517958729081,62.3919940913074
"1119",55.8,"SD",32.0911877715841,3.01737633009136,61.1649992130769
"1120",55.9,"SD",32.0073713364859,3.76603879174297,60.2487038812289
"1121",56,"SD",32.8030746097102,4.27286129280852,61.3332879266119
"1122",56.1,"SD",32.7137427300327,4.3043531761177,61.1231322839476
"1123",56.2,"SD",33.6302330668836,4.72561480361895,62.5348513301482
"1124",56.3,"SD",34.0089898454795,5.38235403762903,62.63562565333
"1125",56.4,"SD",34.605730135698,6.27258313015872,62.9388771412372
"1126",56.5,"SD",35.6314633792979,7.07536419347094,64.1875625651248
"1127",56.6,"SD",37.0451302427677,7.71991211682629,66.3703483687092
"1128",56.7,"SD",37.7104643308631,8.25793195468428,67.1629967070418
"1129",56.8,"SD",37.6264546298816,8.66608699237748,66.5868222673858
"1130",56.9,"SD",37.3066526234098,8.85220078933537,65.7611044574842
"1131",57,"SD",37.169806263276,8.94584642622605,65.393766100326
"1132",57.1,"SD",37.6457294167067,9.54090747177773,65.7505513616357
"1133",57.2,"SD",38.061074108906,9.5046009445524,66.6175472732597
"1134",57.3,"SD",38.2684184056083,9.38678455085743,67.1500522603592
"1135",57.4,"SD",39.3819238098484,10.4080467884125,68.3558008312843
"1136",57.5,"SD",39.2227581197086,10.4511962279258,67.9943200114913
"1137",57.6,"SD",39.6978005018388,10.7224771990046,68.6731238046729
"1138",57.7,"SD",39.145161884974,10.2975897881491,67.992733981799
"1139",57.8,"SD",39.8106917099844,10.8828809578319,68.7385024621369
"1140",57.9,"SD",40.6090486057824,11.4658616524035,69.7522355591613
"1141",58,"SD",40.0647335139587,10.9541429659315,69.175324061986
"1142",58.1,"SD",39.4471282224497,10.113384227947,68.7808722169525
"1143",58.2,"SD",40.5868633977865,11.0447065751968,70.1290202203762
"1144",58.3,"SD",40.3294293202406,10.9326814965464,69.7261771439348
"1145",58.4,"SD",39.2301649988556,10.2627168971753,68.197613100536
"1146",58.5,"SD",40.0005044261219,11.0595796900328,68.941429162211
"1147",58.6,"SD",41.2986293031164,11.9462692995655,70.6509893066674
"1148",58.7,"SD",41.746129208226,12.8508030169383,70.6414553995137
"1149",58.8,"SD",41.2208920190134,12.4712250053668,69.97055903266
"1150",58.9,"SD",40.6051458211586,12.0635783485656,69.1467132937515
"1151",59,"SD",40.2618311351364,11.6308088358724,68.8928534344005
"1152",59.1,"SD",39.3752283950082,10.7801920942062,67.9702646958103
"1153",59.2,"SD",40.2358646666195,11.4015824535902,69.0701468796487
"1154",59.3,"SD",39.4328383071078,10.7860042444839,68.0796723697316
"1155",59.4,"SD",39.0917838901411,10.4550793333476,67.7284884469346
"1156",59.5,"SD",39.5046880368776,11.1330192074822,67.8763568662731
"1157",59.6,"SD",38.5216876364714,10.2158081191675,66.8275671537752
"1158",59.7,"SD",38.542558561412,10.2268053668588,66.8583117559651
"1159",59.8,"SD",37.1713456179638,9.51617507043124,64.8265161654964
"1160",59.9,"SD",35.9511131834589,8.62782051123146,63.2744058556864
"1161",60,"SD",36.5249202950189,9.44372555306041,63.6061150369774
"1162",60.1,"SD",35.9213047584654,9.06489896272954,62.7777105542012
"1163",60.2,"SD",35.9927116924837,9.0782388905256,62.9071844944417
"1164",60.3,"SD",35.7851768793233,9.02132360230187,62.5490301563447
"1165",60.4,"SD",35.3207455076238,8.97795576974621,61.6635352455015
"1166",60.5,"SD",34.7927759797733,8.73288274091135,60.8526692186352
"1167",60.6,"SD",34.0986273784124,8.31688299901042,59.8803717578143
"1168",60.7,"SD",33.9188262935565,8.61358678294006,59.224065804173
"1169",60.8,"SD",34.3564870292033,9.05583562876976,59.6571384296369
"1170",60.9,"SD",34.0975799255427,8.87292783907735,59.322232012008
"1171",61,"SD",33.4861387707015,8.37417324161639,58.5981042997866
"1172",61.1,"SD",31.9627662297387,7.07336852979535,56.8521639296821
"1173",61.2,"SD",31.7145347490807,6.92656430379037,56.502505194371
"1174",61.3,"SD",31.189160761352,6.74671111482132,55.6316104078827
"1175",61.4,"SD",30.6940682541397,6.53574123466457,54.8523952736148
"1176",61.5,"SD",29.8279960821008,6.04959024339236,53.6064019208092
"1177",61.6,"SD",29.1145946044193,5.61105400284693,52.6181352059917
"1178",61.7,"SD",28.9268251054098,5.38467441879786,52.4689757920217
"1179",61.8,"SD",28.31803137957,5.2464512956167,51.3896114635234
"1180",61.9,"SD",28.6107102158626,5.29909065522595,51.9223297764993
"1181",62,"SD",27.5662702387816,4.61246940924844,50.5200710683147
"1182",62.1,"SD",26.8452257961243,4.06571912200366,49.624732470245
"1183",62.2,"SD",26.2939372765186,3.47633227093593,49.1115422821013
"1184",62.3,"SD",25.9647396320281,3.66113416144848,48.2683451026076
